3838,23
2995,2
2996,1
2997,23
2998,2
2999,31
3000,1
3001,7
3002,18
3003,45
3004,45
3005,45
3006,45
3007,3
3008,1
3009,2
3010,3
3011,1
3012,25
3013,25
3014,99
3015,15
3016,2
3516,20
7612,20
3019,2
3020,31
3021,2
3022,53
3023,2
3024,23
3025,77
3026,3
3027,3
3028,2
3029,3
3030,1
3031,24
3032,31
3053,31
3034,45
3035,45
3036,45
3037,100
3038,45
3039,45
3040,45
3041,45
3042,45
3043,45
3044,45
3045,45
3046,45
3047,45
3048,45
3049,2
3050,67
3051,67
3052,45
3053,45
3054,1
3055,1
3056,1
3057,2
3058,7
3059,45
3060,45
3061,45
3062,101
3063,2
3064,3
3065,31
3066,1
3067,3
3068,7
3069,2
3070,1
3071,28
3072,1
3073,23
3074,31
3075,3
3076,1
3077,102
3078,45
3079,86
3080,18
3081,2
3082,23
3083,23
3084,3
3085,23
3086,4
3087,2
3088,25
3089,3
3090,2
3091,7
3092,35
3093,5
3094,23
5601,2
3096,1
3097,35
3098,20
3099,31
3100,2
3101,7
3102,2
3103,1
3104,1
3105,1
3106,7
3107,3
3108,23
3109,103
3110,7
3111,1
3112,92
3113,2
3114,7
3335,25
3116,7
3117,2
3118,14
3119,104
3120,14
3121,1
3122,7
3123,7
3124,18
3125,23
3126,2
3127,1
3128,2
3129,1
3130,7
3131,23
3132,1
3133,3
3134,2
3135,31
3136,1
3137,2
3603,25
3139,1
3140,7
3141,2
3142,2
3143,45
3144,45
3145,45
3146,45
3147,45
3148,45
3150,2
3150,12
3151,2
3152,1
3153,1
3154,2
3155,3
3248,23
3157,5
3158,2
3159,2
3160,11
3161,2
3162,13
3163,2
3164,1
3515,27
3166,27
3167,27
3168,11
3169,11
3757,7
3171,1
3172,2
3173,1
3174,1
3175,23
3176,18
3177,7
3178,7
3179,18
3180,25
3181,18
3378,14
3183,14
3184,14
3185,75
3186,45
3187,45
3188,45
3189,45
3190,45
3191,31
3192,31
3193,3
3227,99
3195,2
3196,2
3197,5
3198,2
3199,24
3685,29
3201,29
3202,7
3203,25
3204,7
3205,2
3206,2
3207,2
3208,2
3209,2
3210,25
3211,1
3212,2
3213,23
3214,2
3215,25
3216,1
3217,2
3218,7
3219,3
3220,1
3221,1
3222,24
3223,31
3224,3
3225,2
3226,31
3227,24
3228,2
3229,3
3230,2
3231,2
3232,2
3233,7
3234,18
3235,1
3385,28
3237,23
3238,2
3239,23
3240,7
3241,7
3670,8
3243,8
3244,32
3245,32
3246,32
3247,2
3248,7
3249,2
3250,3
3251,12
3252,2
3253,2
3254,2
3255,2
3256,5
3772,28
3258,1
3259,1
4150,43
3261,3
3262,14
3263,7
3264,7
3265,35
3266,14
3267,7
3268,23
3269,7
3270,1
3271,14
3272,1
3273,31
3274,25
3275,5
3276,1
3323,17
3278,7
4152,2
3280,105
3281,14
3282,31
4479,17
3284,67
3772,17
3286,1
3287,1
3288,1
3289,1
3290,1
3291,31
3292,2
3930,2
3294,2
3295,2
3296,2
3297,1
3298,1
3299,17
3300,7
3301,74
3302,32
3303,1
3368,31
3305,19
3306,2
3307,23
3308,45
3309,45
3310,2
3311,25
3314,1
3313,8
3314,12
3315,12
3317,1
3317,12
3318,2
3319,12
3320,2
3321,3
3322,5
3323,1
3324,98
3956,98
3326,7
3327,23
3328,12
3329,2
3330,2
3331,1
3332,12
3333,3
3334,12
3335,1
3336,3
3338,31
3338,14
3339,2
3340,3
3341,29
3342,7
3343,7
3344,23
3345,35
3346,14
3347,14
3348,14
3349,14
3350,14
3351,14
3352,31
3353,2
3354,2
3355,2
3359,50
3360,50
3361,50
3359,24
3360,24
3361,24
3362,9
4019,67
3365,2
3366,2
3367,2
3368,23
3369,1
3370,2
3371,2
3372,3
3657,28
3658,18
3375,1
3376,28
3377,1
3378,7
3379,5
3380,1
3381,24
3382,7
3383,3
3384,23
3385,17
3386,7
3416,74
3388,1
3389,7
3390,1
3391,24
3392,23
3393,106
3394,31
3395,31
3396,2
3397,5
3398,1
3399,35
3400,50
3401,50
3402,50
3403,15
3404,2
3405,1
3406,25
3407,17
3408,7
3409,23
3410,2
3411,2
3412,2
3413,25
3414,24
3415,12
3416,18
3417,2
3418,26
3419,14
3420,2
3421,74
3422,2
3423,25
3424,2
3425,1
3426,107
3427,25
3428,23
3429,14
3430,25
3431,25
3432,23
3852,14
5011,23
3435,14
3436,14
3437,2
3438,45
3439,45
3440,45
3441,45
3442,45
3443,45
3444,45
3445,45
3446,2
3447,2
3448,2
3449,2
3450,7
3451,1
3452,108
3453,28
3454,23
3455,1
3456,14
3457,14
3458,14
3459,14
3460,14
3461,2
3658,74
3463,1
3464,45
3465,2
3466,1
3467,25
3468,7
3469,23
3470,23
3471,3
3472,2
3473,2
3474,3
3475,7
3476,31
3477,25
3478,109
3479,31
3480,3
3481,97
3482,2
3483,10
7192,9
3485,11
3486,3
4150,13
3488,3
3489,4
3490,5
3491,6
3492,2
3493,1
3494,28
3495,2
3496,45
3497,45
3498,45
3499,45
3567,94
3566,94
3502,45
3503,45
3504,45
3505,2
3506,45
3507,45
3508,45
3509,45
3510,45
3511,3
3603,28
3513,14
3514,110
3515,12
3516,12
3517,2
3518,2
3519,31
3520,2
4232,2
3522,2
3523,2
3524,2
3525,2
3526,25
3527,7
3528,18
3529,2
3530,15
3531,3
3532,111
3533,2
3534,3
3535,3
3536,2
3537,108
3538,31
3539,2
3540,31
3541,2
3542,3
3543,10
3544,9
3545,2
3546,112
3547,31
3548,2
3549,2
3550,113
3551,2
3552,5
3553,3
3554,2
3555,2
3556,2
3557,7
3558,25
3559,45
3560,45
3561,45
3565,12
3563,45
3864,45
3565,45
3566,45
3567,45
3568,2
3569,7
3570,28
3571,1
3572,45
3573,45
3574,1
4320,23
3576,1
3577,1
3578,2
3579,2
3580,114
3581,115
3582,115
4553,25
3584,114
3585,115
3586,115
3587,3
3588,2
3589,23
3590,1
3591,1
3592,25
3593,7
3594,14
3595,2
3596,7
3659,23
3667,23
3599,3
3600,2
3601,3
3602,2
3603,17
3746,3
3606,31
3606,14
3607,18
3753,24
3609,3
3610,5
3611,4
3612,4
3613,5
3614,10
4596,20
3616,2
3617,26
3618,25
3619,116
3620,18
3621,2
3622,3
3623,2
3624,2
3625,1
6774,1
3627,74
3628,7
3634,98
3630,25
3631,7
3632,23
3633,1
3634,7
3635,45
3636,45
3637,45
3638,45
3641,45
3643,45
3641,12
3642,12
3643,12
4311,1
3645,1
3646,23
3647,24
3648,3
3649,2
3650,2
3651,2
3654,117
3654,94
3654,31
3655,2
3656,1
3657,25
3658,23
3659,18
3660,14
3661,1
3662,14
4601,25
4988,13
3665,3
3666,118
3667,31
3668,3
3669,119
3670,40
3671,34
3672,69
3673,120
3674,121
3675,31
3676,45
3677,3
3678,2
3679,17
3680,7
3681,18
3682,2
3683,2
3684,2
3685,31
3686,7
3687,31
3688,2
3689,5
3690,2
3691,1
3692,2
3693,12
3694,26
3695,26
3696,94
3697,60
3698,1
3699,60
3700,12
3701,24
5980,1
3770,12
3704,45
3705,45
3706,45
3707,45
3708,45
3709,45
3710,45
3711,45
3712,45
3713,2
3714,122
3715,20
3716,96
3717,96
3718,25
3719,12
3720,7
3721,12
4780,8
3723,25
3724,23
3725,7
3726,25
3727,7
3728,23
3729,18
3730,23
3731,3
3732,2
3733,23
3734,2
3735,3
3736,2
3737,2
3738,45
3739,3
3740,31
3741,123
3742,7
3743,2
3744,3
3745,2
3746,2
3747,5
3748,5
3749,44
3750,124
3751,1
4417,28
3753,125
3754,1
4593,74
3756,2
3757,12
3758,2
3759,2
3760,18
3761,2
3762,2
3763,1
3794,19
3765,23
3766,126
3767,96
3769,2
3769,126
3770,2
3771,1
3772,25
3773,1
3774,45
3775,45
3776,12
3777,45
4028,12
3786,12
3788,12
3787,12
3782,45
3783,2
3784,45
3785,45
3786,45
3787,45
3788,45
4227,98
3790,45
3791,23
3924,23
3793,18
3794,24
3795,25
3796,7
3797,2
3798,117
3799,7
3800,2
3801,2
3802,31
3803,3
3804,45
3806,1
3807,2
3808,20
3810,127
3810,9
3811,63
3812,6
3813,67
3814,128
3815,3
4197,2
3817,4
3818,1
3825,23
3820,14
3821,14
4274,14
3823,14
3824,14
3825,14
3826,44
3827,1
3828,18
7840,129
3830,24
3831,2
3832,3
3833,3
3834,4
3835,15
3836,2
4123,29
3838,29
3839,17
3840,32
3841,130
3842,1
3843,1
3844,131
3845,96
3846,14
3847,132
3848,1
3849,7
3850,13
3851,1
3852,7
3853,18
3854,45
3855,45
3856,45
3857,45
3858,45
3859,45
3860,45
3861,45
3862,45
3863,45
3864,94
3865,14
3866,2
3867,9
3868,20
3869,27
3870,133
3871,9
3872,96
3873,134
3874,27
3875,27
3876,135
3877,14
3878,92
3879,122
3880,20
3881,20
3882,20
3883,127
3884,14
3885,67
4400,2
3887,74
3888,14
3889,14
3890,14
3891,14
3892,14
3893,2
3894,2
3895,3
4417,17
3897,113
3898,113
3899,2
3958,98
3901,57
3902,57
3903,57
3904,57
3905,57
3906,57
3907,57
3908,57
3909,57
3910,45
3911,45
3912,45
3913,45
3914,25
3915,23
3916,7
3917,23
5732,24
3919,2
3920,5
3921,1
3922,1
3923,7
3924,14
3925,26
4348,26
3927,1
3928,123
3929,27
3930,44
3931,3
3932,3
3933,4
3934,5
3935,5
5673,6
3937,2
3938,20
3939,24
3940,24
3941,45
3942,45
3943,45
3944,45
3945,45
3946,45
3947,45
3948,45
3949,45
3950,45
3951,45
3952,18
3953,1
3954,92
3955,96
3956,1
3957,1
3958,60
3959,7
3960,1
3961,7
3962,1
4006,18
3964,2
3965,31
3966,44
3967,2
3968,8
3969,127
3970,67
3971,6
3972,2
3973,2
3974,1
3975,7
3976,2
3977,1
3978,17
3979,7
3980,23
3981,5
3982,3
3983,31
6525,2
3985,35
3986,3
3987,136
3988,136
3989,77
3990,44
3991,137
3992,138
3993,139
4339,140
3995,141
5048,142
4514,143
3998,144
4361,145
4000,2
4001,25
4003,22
4003,24
4004,29
4657,28
4006,74
4007,14
4008,14
4009,14
4010,14
4011,14
4012,14
4013,14
4014,2
4211,18
4119,24
4017,14
4018,23
4019,59
4020,18
4021,7
4022,3
4023,1
4024,45
4025,45
4026,45
4027,45
4028,45
4029,45
4030,45
4031,94
4032,96
4033,20
4034,146
4035,18
4036,89
4037,24
4038,132
4039,98
4040,2
4041,23
4042,1
4043,7
4044,2
4045,1
4046,7
4047,2
4048,3
4049,35
4050,9
4051,67
4052,5
4053,2
4054,3
4055,1
4056,1
4057,2
4058,45
4059,45
4060,45
4061,5
4062,2
4063,74
5073,74
4065,2
4066,3
5732,22
4172,17
6524,5
4070,2
4071,1
4072,31
4073,32
4074,3
4075,4
4076,5
4077,3
4078,3
4079,6
4080,2
4081,24
4082,14
4083,1
4084,2
4085,45
4086,45
4087,45
4088,45
4089,45
4090,2
4091,45
4092,45
4093,45
4094,45
4095,45
4096,45
4097,45
4098,14
4099,94
4100,147
4101,1
4102,1
4103,1
4104,23
4105,25
4106,45
4107,45
4108,1
5098,25
4110,7
4111,25
4112,1
4113,23
4114,2
7035,14
4116,1
4117,105
4901,2
4119,22
4120,5
4121,2
4122,14
4123,31
4124,1
4125,3
4126,1
4127,74
4128,1
4129,24
4130,25
4131,31
4132,45
4133,6
4134,8
4135,9
4136,59
4137,148
4138,8
4139,3
4140,94
4141,94
4142,94
4143,94
4144,74
4145,14
4146,14
4147,14
4148,14
4149,14
4150,70
4988,70
4152,44
4153,6
4154,2
4155,23
4156,45
4157,45
4158,45
4159,45
4160,45
4161,45
4162,45
4163,45
4164,45
4165,45
4166,94
4167,1
4168,124
4169,1
4170,1
4171,7
4172,25
4533,74
4174,26
4175,3
4176,3
4177,31
4178,25
4179,25
4180,2
4181,2
4182,2
4183,2
4184,53
4185,3
4186,3
4187,4
4188,5
4189,2
4190,1
4191,1
5092,17
4193,18
4194,1
4195,31
4196,1
4197,26
4198,108
4271,17
4200,3
4201,26
4202,1
4203,32
4204,2
4205,45
4206,45
4207,45
4208,45
4209,45
4210,45
4211,23
4212,1
4213,67
4214,6
4215,45
4216,28
4217,7
4218,45
4219,45
4220,45
4221,45
4222,45
4223,45
4224,94
4225,94
4226,14
4227,45
4228,1
4229,1
4230,23
4231,23
4232,31
4233,7
4234,18
4276,23
4236,23
4237,1
4238,45
4239,45
4240,45
4241,45
4242,45
4243,45
4244,45
4245,45
4246,2
4247,3
4248,3
4249,4
4250,6
4251,9
4252,1
4253,1
4254,2
4255,2
4256,2
4257,15
4258,8
4259,9
4260,2
4261,5
4262,2
4263,20
4264,6
4265,67
4266,3
4267,2
4268,135
4269,127
4270,6
4271,28
4644,24
4273,31
4274,17
4275,7
4276,18
4277,7
4278,1
4279,45
4280,45
4281,45
4282,45
4283,45
4284,31
4285,94
4286,7
4287,25
4288,74
4289,3
4290,3
4291,5
6703,23
4293,1
4294,7
4295,1
4296,25
4297,23
4298,45
4299,45
4300,45
4301,45
4302,45
4303,45
4304,45
4305,45
4306,45
4307,31
4308,7
4309,7
4310,23
4311,12
4312,14
4313,2
4314,3
4315,5
4798,23
4317,2
7202,130
4319,14
4320,14
4321,14
4322,14
4323,14
4324,14
4325,14
4326,14
4327,2
4328,18
4329,25
4330,7
4331,2
4332,1
4333,3
4334,4
4335,18
4336,11
4337,11
4338,11
4339,27
4340,2
4341,10
4342,10
4738,10
4842,2
5163,3
4346,3
4347,1
4348,44
4349,26
4350,45
4351,45
4352,45
4353,45
4354,45
4355,45
4356,45
4357,31
4358,25
4359,23
4360,7
4361,1
5232,108
4363,3
4364,5
4365,7
4366,23
4367,23
4368,149
4369,1
4370,53
4371,3
4372,3
4373,4
4374,5
4375,45
4376,45
4377,45
4378,45
4379,45
4380,45
4381,45
4382,12
4383,12
4384,12
4385,12
4644,22
4387,149
4388,1
4389,3
4390,5
4391,1
4392,29
4393,23
4394,7
4395,25
4396,23
4397,1
4398,147
4399,6
4400,31
4401,1
4402,18
4403,24
4404,1
4405,23
4406,26
4407,32
4408,26
4409,1
4410,1
4411,7
4412,23
4533,18
4414,32
4415,7
4416,2
4417,25
4816,8
4419,2
4420,2
4421,2
4422,2
4712,18
4424,7
4425,1
4426,1
4427,25
4428,7
4429,108
4430,24
4431,1
4432,7
4553,28
4434,18
4435,77
4436,44
4599,85
4438,24
5155,25
4440,108
4441,2
4442,2
4443,7
4444,1
4445,45
4446,106
4447,31
4448,25
4449,94
4450,94
4451,94
4452,94
4453,31
4522,18
4455,26
4456,31
4457,2
4458,45
4459,4
4460,45
4461,9
4462,10
4463,20
4464,27
4465,6
4822,67
4467,31
4468,7
4469,7
4470,74
4471,150
4472,151
4473,5
4474,67
4475,2
4476,31
4910,23
4478,18
4479,31
4480,18
4481,31
4482,7
4483,23
4484,2
4485,18
4486,74
4487,26
4488,7
4489,3
4490,5
4491,13
4492,10
4493,86
4494,18
4495,3
4496,17
4497,31
4498,2
4499,5
4500,7
4501,1
4502,1
4503,57
4504,57
4505,57
4506,23
4507,2
4508,15
4509,2
4510,44
4511,7
4512,17
4513,152
4514,120
4515,153
4516,3
4517,31
4638,31
4836,29
4520,1
4521,1
4522,74
4523,29
4524,29
4525,29
4526,1
4527,36
4528,3
4779,25
4530,23
4531,154
4532,155
4533,23
4534,3
4535,2
4536,2
4537,5
4538,2
4539,2
4540,31
4541,14
4542,14
4543,14
4544,14
4545,14
4546,14
4547,7
4548,3
4549,13
4742,9
4551,3
4552,1
4553,17
4554,7
4555,18
4556,45
5884,45
4558,106
4559,106
4560,106
4561,94
4562,1
4563,1
4564,7
4565,23
4566,35
4567,1
4568,1
4569,17
4570,17
4571,7
4572,7
4573,18
4574,18
4575,2
4576,14
4577,3
4578,14
4579,2
4580,45
4581,45
4582,45
4583,2
4584,7
4585,1
4586,17
4587,7
5144,3
4589,26
4590,35
4591,2
4592,3
4593,18
4594,3
4595,2
4596,80
4597,1
4598,23
4599,94
4600,118
4601,1
4602,24
4603,24
4604,2
4605,7
4606,156
4608,97
4608,157
4609,158
4610,159
4611,147
4612,2
4613,2
4614,44
4615,25
4616,18
4617,23
4618,1
4619,25
4620,23
4621,28
4622,2
4623,14
4624,14
4625,14
4626,160
4627,14
4628,14
4629,14
4630,14
4631,14
4632,14
4633,14
4634,14
4635,14
4636,2
4637,161
4638,162
4639,1
4640,31
4641,25
4642,7
4643,7
4644,19
4645,3
4646,31
4647,77
4648,8
4649,44
7922,85
4651,3
4652,5
6153,6
4654,2
4655,2
4656,1
4657,25
4658,7
4659,18
4660,1
4661,1
4662,17
4663,17
4664,7
4665,18
4666,23
4667,94
4668,31
4669,1
4670,45
4671,23
4672,163
4673,94
4674,2
4675,25
4676,23
4677,2
4864,2
4679,1
4680,2
5246,23
4682,2
4683,25
4684,1
4685,7
5184,18
4687,24
4688,24
4689,3
4690,2
4691,2
4692,164
4693,1
5109,28
4695,7
4696,7
4838,28
4698,25
4699,1
4700,7
4701,1
4702,14
4703,14
4704,25
4705,2
4706,45
4707,45
4708,45
4709,45
4710,45
4711,31
4712,23
5073,18
4714,25
4715,18
4716,7
4717,3
4718,6
5659,6
4720,8
4721,63
4820,67
4821,67
4724,15
4725,15
4726,15
4727,106
4728,106
4729,106
4730,106
4731,106
4732,106
4733,106
4734,9
4774,83
4743,83
4737,11
4738,69
4739,1
4740,5
4780,40
4742,65
4743,34
4744,11
4745,157
4746,29
5023,2
4748,165
4749,165
4750,166
4751,166
4752,166
4753,166
4754,166
4755,7
4756,26
4757,26
4758,1
4759,1
4760,113
4761,113
4762,3
4763,25
4764,4
4774,9
4774,34
4819,67
4768,3
4769,5
4770,8
4771,13
4830,43
4773,9
4774,65
6692,34
4989,10
4847,23
4778,2
4779,1
4780,167
4782,9
4782,34
4783,25
4784,108
4785,35
4786,53
4787,3
4788,3
4789,4
4790,5
4791,53
4792,4
4793,5
4794,2
4795,13
4796,25
4797,18
4798,12
4799,2
4800,1
4801,31
4802,3
4803,1
4804,74
4805,94
4806,2
4881,18
4869,27
4809,32
4810,27
4811,3
4812,4
4813,6
4901,166
4815,48
4816,40
4901,44
4818,5
4819,168
4820,168
4821,168
4822,168
7232,2
4824,1
4825,3
4826,4
4827,169
4997,43
4997,13
4830,13
4831,34
4833,10
4833,69
4834,20
4835,2
4836,31
5016,7
4838,25
4839,23
4840,14
4841,1
4842,170
4844,108
4845,113
4846,7
4847,18
4848,53
4849,3
4850,23
4851,1
7445,25
4853,2
4854,2
4855,31
5094,1
4857,14
4858,14
4859,3
4860,3
4861,4
4862,5
4863,6
4864,170
4866,112
4866,36
4867,20
4868,27
4869,171
4870,3
4871,3
4872,25
4873,7
4874,3
4875,20
5361,27
4910,18
5041,67
4879,25
4880,23
4881,74
4882,14
4883,17
4884,14
4885,14
4886,2
4887,14
4888,1
4889,1
4974,31
5048,13
4892,3
4893,4
5052,2
4895,5
4896,6
4897,8
4898,20
4899,27
4900,31
4901,170
5950,73
5950,52
4997,172
4905,45
4906,45
4907,67
4908,67
5052,170
4910,31
4911,2
4912,2
4913,2
4914,4
4915,2
4916,2
4917,2
4918,2
4919,2
4920,2
4921,44
4922,8
5408,113
4924,8
4925,6
4926,9
4927,11
4928,5
4929,3
4930,4
4931,1
4932,1
6000,25
5149,7
4935,7
4936,23
4937,108
4938,108
4939,8
4940,15
4941,10
4942,63
4943,2
4944,67
6692,135
4946,5
4947,15
4987,8
4949,66
4950,7
5031,23
4952,2
4953,3
4954,2
4955,1
4956,45
4957,45
4958,45
4959,45
4960,45
4961,45
4962,45
4963,45
4964,45
4965,45
4966,1
4967,11
4968,3
4969,9
4971,8
4971,40
5186,9
4973,31
4974,2
4975,7
4976,23
4977,31
4987,40
4979,13
4980,11
4981,27
4982,3
4983,3
4984,5
4985,5
4991,140
4987,167
4988,43
4989,69
4990,20
4991,27
4992,67
4993,74
4994,1
4995,3
4996,4
4997,70
4998,2
4999,5
5000,6
5001,8
5002,8
5004,10
5004,69
5005,11
5006,20
5007,1
5008,29
5232,29
5010,18
5011,31
5012,3
6058,25
5014,1
5015,1
5016,23
5017,32
5024,8
5019,10
5020,20
5021,11
5022,27
5023,170
5024,167
5039,166
5026,67
5027,67
5272,57
5220,57
5030,57
5031,57
5032,31
5033,31
5034,31
5035,31
5036,1
5037,1
5038,18
5039,26
5040,66
5041,66
5042,2
5043,2
7210,4
5045,6
5046,10
5047,23
5048,70
5049,15
5050,15
5051,4
5052,166
5053,3
5054,2
5055,3
5056,2
5057,1
5058,7
5059,1
5060,109
5061,23
5062,4
5063,5
5064,5
5065,6
5066,67
5067,86
5068,45
5069,45
5070,45
5071,31
5072,2
5073,31
5074,1
5075,25
5076,121
5077,173
5078,92
5079,92
6692,92
5081,92
5082,2
5083,1
5084,7
5085,18
5086,24
5087,2
5088,18
5089,1
5090,5
5091,2
5092,1
5119,74
5094,14
5095,14
5096,14
5097,3
5098,1
6762,2
5100,2
5101,1
5102,25
5103,18
5104,1
5105,29
5106,29
5107,1
5108,7
5109,17
5110,7
5111,1
5112,8
7612,11
5114,27
5115,63
5116,3
5117,1
5118,7
5119,18
5120,2
5121,1
5122,15
5123,67
7373,2
5125,3
5126,5
5127,3
5128,16
5129,1
5130,1
5131,2
5132,7
5133,13
5134,2
5135,1
5136,2
5137,108
5138,2
5139,13
5140,2
5141,3
5142,5
5258,2
5144,4
5145,5
5146,2
5147,2
5148,2
5149,1
5150,1
5151,25
5560,44
5153,24
5154,3
5155,28
5156,2
7342,20
5158,25
5159,23
5412,24
6523,3
5162,7
5163,23
5164,108
5165,3
7344,11
5167,3
5168,2
5169,1
5170,7
5171,23
5172,24
5173,24
5174,17
5175,1
5176,7
5177,18
5178,31
7342,80
5180,31
5181,74
5182,25
5183,7
5184,74
5185,3
5186,83
6238,83
5188,8
5189,15
5190,10
5191,3
5192,2
5193,3
5194,3
5195,2
5196,5
5197,11
5198,3
5199,25
5200,7
5201,74
5202,3
5203,25
5204,25
8015,40
5206,25
5207,108
5208,113
5246,74
5210,174
5211,3
5212,1
6177,18
7087,31
5215,8
5216,3
5217,18
5218,24
5219,2
5220,7
5221,2
5222,2
5223,3
5224,10
5225,66
5226,11
5227,1
5229,2
5229,44
5230,18
5231,7
5232,18
5234,36
5234,112
5235,7
5236,1
5237,1
5238,1
5239,25
5240,2
5241,18
5242,2
5243,2
5426,1
5245,28
5246,18
5315,70
5248,26
5249,3
5250,5
5251,15
5252,5
5253,3
5254,5
5255,3
8015,8
5257,18
5258,12
5259,2
5260,23
5401,2
5262,7
5263,18
5264,18
5265,7
5266,7
5267,23
5268,14
5269,14
5270,14
5271,14
5272,14
7156,14
5274,14
5275,7
5276,23
5277,14
5278,14
5412,19
5280,4
5281,1
5282,29
5283,19
5284,3
5285,3
5701,3
5287,35
5380,175
6238,34
5290,84
5291,176
5292,2
5293,1
5294,1
5295,2
5296,35
5297,1
5298,1
5299,25
5300,17
5301,7
5302,18
5303,18
5304,1
5305,35
5306,23
5307,23
5308,92
5309,6
5310,44
5311,5
5950,2
5313,2
5314,44
5315,13
5316,24
5317,24
5318,3
5319,7
5320,4
5321,5
5322,1
5323,7
5324,25
5325,15
7326,2
5327,2
5328,36
5504,4
5397,4
5331,9
5332,5
5333,3
5334,27
5335,3
5336,3
5337,11
5338,3
5339,20
5340,2
5341,11
5342,11
5343,23
5344,1
5345,13
5346,4
5347,27
5348,1
5349,177
5350,178
5353,127
5353,8
5353,34
5354,5
5355,27
5356,74
5357,129
5358,20
5359,11
5360,139
5361,140
5362,112
5363,1
5364,3
5365,4
5366,5
7638,112
5368,8
5369,35
5370,8
5375,179
5372,179
5376,179
5374,6
5375,67
5376,67
5377,8
5378,180
5938,25
5380,9
5381,1
5382,14
6716,14
5384,14
5385,14
5386,8
5387,2
5388,14
5389,14
5390,14
5391,14
5392,14
5396,127
5396,9
5396,8
5396,40
5397,3
5398,8
5399,3
7740,4
5401,44
6295,13
5403,2
5526,43
5405,31
5406,181
5407,26
5408,3
5409,3
5410,3
5411,1
5412,22
5413,1
5414,2
5415,4
5416,1
5417,7
5418,23
5419,1
5420,3
5421,4
5422,5
5423,24
5424,24
6042,10
5426,25
7040,23
5428,4
5429,74
5430,3
5431,25
5432,3
5433,2
5659,31
5925,14
5436,1
5437,14
5526,13
5439,45
5440,7
5441,14
5442,14
5443,14
5444,14
7090,14
5446,14
5447,1
5448,14
5449,14
7087,14
5451,14
5452,14
5453,14
7097,14
7100,14
5456,31
5457,14
5458,14
5459,14
5460,14
5461,14
7524,14
5463,14
5464,14
5465,45
5466,45
5467,45
5468,45
5469,182
5470,183
5472,184
5472,185
5473,186
5474,187
7321,188
5476,3
5477,189
5478,190
5479,191
5480,2
5481,5
5482,31
5483,3
5484,1
5485,3
5486,2
5487,45
5488,45
5489,45
5490,45
5491,45
5492,45
5493,45
5494,45
5495,45
5496,45
5497,45
5498,45
5499,45
5500,45
5501,45
5502,45
6216,20
5504,3
5505,1
5506,2
5507,20
7345,27
5964,27
5510,140
5511,63
7321,67
5514,2
5515,5
6977,112
5517,25
5518,23
5519,14
5927,14
5521,14
5522,14
5523,14
5524,14
5525,14
5526,70
5527,26
5528,9
5529,192
6823,2
5532,2
5532,166
5533,15
5534,121
5535,131
5537,59
5537,148
5538,2
5539,2
5540,35
5541,8
5542,3
5543,25
5544,7
5545,35
5546,13
5547,1
5548,7
5549,23
5551,9
5551,45
5552,1
5553,25
5554,7
5555,23
5556,25
5557,23
5950,44
5560,2
5560,170
5561,67
7991,67
5563,67
5564,45
5565,25
5566,25
5567,25
5568,25
5569,181
5570,67
5571,67
5572,67
5573,24
5574,35
5575,31
5576,35
5580,158
5580,193
5580,194
5580,195
5581,7
5582,67
5583,192
5584,35
5585,130
5586,130
5589,31
5590,31
5589,104
5590,104
5591,14
5592,4
5593,2
5594,2
5595,24
5596,6
5597,2
5598,1
5599,14
5600,14
5601,14
5602,14
5603,23
5604,7
5605,2
6831,44
7868,4
5608,2
5609,3
5610,7
5611,2
6749,31
5613,95
6749,196
7321,197
5616,10
5617,20
5618,1
5619,92
5620,2
5621,6
5622,13
5623,130
6540,1
5625,18
5626,5
5627,2
5628,1
5629,2
5630,86
7357,3
5632,2
5998,24
5634,124
5635,1
5636,105
5637,2
5638,15
5639,2
5640,2
5641,2
5642,1
5643,23
5644,24
5645,45
5646,31
5648,31
5648,45
5649,45
5650,45
5651,45
5652,2
5653,122
5654,2
5655,198
5656,6
5657,67
5658,7
5659,69
5660,3
5661,36
5662,11
5745,24
5664,108
5665,25
5666,31
5667,108
5668,25
5669,7
5670,3
5671,2
5672,25
5673,69
5674,5
5675,25
5676,2
5677,1
5678,17
5679,7
5680,23
5681,7
5682,3
5683,1
5684,7
5685,23
5686,31
5687,31
5688,2
5730,101
5731,101
5691,104
6452,8
5693,3
5694,2
6058,1
5696,25
5697,1
5698,1
5699,7
5700,23
5701,4
5702,2
5703,2
5704,3
5705,3
5706,25
5707,3
5708,2
5709,25
5710,7
5711,18
5712,24
5713,25
5714,1
5715,7
5716,74
5717,18
5718,5
5719,1
5736,2
5721,94
5722,5
5723,2
5724,6
5725,147
5726,7
5727,18
5728,24
5729,3
5730,2
5731,2
5732,19
5733,18
5734,31
5735,3
5736,110
5737,2
5738,67
5739,3
5740,2
5741,2
5742,2
5743,1
5744,23
5745,32
5746,2
5747,108
5748,110
7259,23
5750,23
5751,7
5752,2
5753,5
5754,1
5755,7
5756,1
5757,108
5758,24
5985,17
5760,18
5761,1
5762,25
5763,7
5764,23
6462,18
5766,1
5767,1
5768,2
5769,1
5770,1
6220,25
5772,2
5773,3
5774,3
5775,6
5776,35
5777,3
5778,4
5779,5
5780,8
5781,3
5782,4
5783,129
5784,20
5785,20
5786,11
5787,27
5788,63
5789,20
5790,35
5791,3
5792,4
5793,5
5794,2
5795,7
5796,2
5797,31
